#schema_version: 1
Quantity,Name,Simple Name,Set,Set Code,Card Number,Language,Finish,Rarity,TCGPlayer Product ID,TCGPlayer SKU,TCGPlayer Price Each,TCGPlayer Fetch Date,Booster,Frame Effects,Full Art?,Promo Types,Set Type,Color Indicator,Mana Cost,Type Line,Oracle Text,Colors,Oracle ID,Layout,Arena ID,MTGO ID,Multiverse IDs,cardmarket ID,Scryfall ID,Defense,Loyalty,Power,Toughness,CMC,Color Identity,EDHREC Rank,Keywords,Penny Rank,Produced Mana,Reprint?,Reserved?,Scryfall Set Code,Scryfall URL,Standard Legal?,Future Legal?,Historic Legal?,Timeless Legal?,Gladiator Legal?,Pioneer Legal?,Explorer Legal?,Modern Legal?,Legacy Legal?,Pauper Legal?,Vintage Legal?,Penny Legal?,Commander Legal?,Oathbreaker Legal?,Brawl Legal?,Standard Brawl Legal?,Alchemy Legal?,Pauper Commander Legal?,Duel Legal?,Old School Legal?,Premodern Legal?,PreDH Legal?,Scryfall Fetch Date,Notes,Proxy
1,"Steel Overseer","Steel Overseer","",PIP,241,,Normal,Rare,,,,,false,"",false,"",commander,,{2},Artifact Creature — Construct,"{T}: Put a +1/+1 counter on each artifact creature you control.",,986AE327-F433-4C58-93DC-AFC544B9BFCB,normal,,,"653204",758287,CA078F45-B4EB-4B5B-87CB-80B6C0BA5F31,,,1,1,2,,962,"",605,,true,false,pip,https://scryfall.com/card/pip/241/steel-overseer?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-10-02T14:35:35.120-08:00,,
1,"Sulfur Falls","Sulfur Falls","",PIP,294,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"Sulfur Falls enters tapped unless you control an Island or a Mountain.; {T}: Add {U} or {R}.",,6A6C5E17-6465-4A1F-9D63-8A3CE2EDC522,normal,,,"653257",758322,C6821409-3793-4A7C-962B-7D501FA50FE5,,,,,0,RU,116,"",78,RU,true,false,pip,https://scryfall.com/card/pip/294/sulfur-falls?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.122-08:00,,
1,"Swords to Plowshares","Swords to Plowshares","",PIP,173,,Normal,Uncommon,,,,,false,"",false,"",commander,,{W},Instant,"Exile target creature. Its controller gains life equal to its power.",W,B1544F21-7E98-461B-AED5-E748B0168C52,normal,,,"653136",758308,ED55827D-1D72-4884-8A4F-FE7ACBEDAB2C,,,,,1,W,11,"",,,true,false,pip,https://scryfall.com/card/pip/173/swords-to-plowshares?utm_source=api,not_legal,not_legal,banned,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,2024-10-02T14:35:35.124-08:00,,
1,"Synth Eradicator","Synth Eradicator","",PIP,67,,Normal,Rare,,,,,false,"",false,"",commander,,{2}{R},Artifact Creature — Synth Soldier,"Haste; Whenever Synth Eradicator attacks, exile the top card of your library. You may get {E}{E} (two energy counters). If you don't, you may play that card this turn.; {T}, Pay {E}{E}{E}: Synth Eradicator deals 3 damage to any target.",R,C68F09D8-A1EB-449B-8BF5-4251D7A14337,normal,,,"652154",758270,87FC7B54-26E5-4B0D-B2BB-BE8F977F752B,,,3,3,3,R,9185,"Haste",,,false,false,pip,https://scryfall.com/card/pip/67/synth-eradicator?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.131-08:00,,
1,"Synth Infiltrator","Synth Infiltrator","",PIP,40,,Normal,Rare,,,,,false,"",false,"",commander,,{3}{U}{U},Artifact Creature — Synth,"Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.); You may have Synth Infiltrator enter as a copy of any creature on the battlefield, except it's a Synth artifact creature in addition to its other types.",U,3D3553DF-0036-47D9-B0E3-4A3261A0F73C,normal,,,"652127",758272,3FE16BC4-8457-4C5F-902A-0746112E80A4,,,0,0,5,U,10359,"Improvise",,,false,false,pip,https://scryfall.com/card/pip/40/synth-infiltrator?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.133-08:00,,
1,"T-45 Power Armor","T-45 Power Armor","",PIP,145,,Normal,Rare,,,,,false,"",false,"",commander,,{2},Artifact — Equipment,"When T-45 Power Armor enters, you get {E}{E} (two energy counters).; Equipped creature gets +3/+3 and doesn't untap during its controller's untap step.; At the beginning of your upkeep, you may pay {E}. If you do, untap equipped creature, then put your choice of a menace, trample, or lifelink counter on it.; Equip {3}",,370ACED9-D8BC-4ABE-B648-4C62B5AEE5BA,normal,,,"652232",757698,203B1CB3-5EAE-469A-8A5A-2E56DC859F78,,,,,2,,9673,"Equip",,,false,false,pip,https://scryfall.com/card/pip/145/t-45-power-armor?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.134-08:00,,
1,"Talisman of Conviction","Talisman of Conviction","",PIP,243,,Normal,Uncommon,,,,,false,"",false,"",commander,,{2},Artifact,"{T}: Add {C}.; {T}: Add {R} or {W}. Talisman of Conviction deals 1 damage to you.",,6C326439-5620-4EC6-A56A-FE9C3D5D2A46,normal,,,"653206",758603,DEC517E7-BC4D-4986-BA3C-89866A29991D,,,,,2,RW,198,"",1868,CRW,true,false,pip,https://scryfall.com/card/pip/243/talisman-of-conviction?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.136-08:00,,
1,"Talisman of Creativity","Talisman of Creativity","",PIP,244,,Normal,Uncommon,,,,,false,"",false,"",commander,,{2},Artifact,"{T}: Add {C}.; {T}: Add {U} or {R}. Talisman of Creativity deals 1 damage to you.",,14D2979D-5728-42D7-A027-0EB1F754655D,normal,,,"653207",758285,89D318B7-5C82-40A7-A63E-D8E72938624F,,,,,2,RU,121,"",622,CRU,true,false,pip,https://scryfall.com/card/pip/244/talisman-of-creativity?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.137-08:00,,
1,"Talisman of Progress","Talisman of Progress","",PIP,249,,Normal,Uncommon,,,,,false,"",false,"",commander,,{2},Artifact,"{T}: Add {C}.; {T}: Add {W} or {U}. Talisman of Progress deals 1 damage to you.",,00E35322-1A9A-41E3-9CE1-359C8EAA3BC7,normal,,,"653212",758279,3290B095-7F4F-452D-B54D-B4290D182C8D,,,,,2,UW,207,"",1695,CUW,true,false,pip,https://scryfall.com/card/pip/249/talisman-of-progress?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-10-02T14:35:35.139-08:00,,
1,"Temple of Enlightenment","Temple of Enlightenment","",PIP,304,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"Temple of Enlightenment enters tapped.; When Temple of Enlightenment enters, scry 1.; {T}: Add {W} or {U}.",,89F43E27-790B-4CA1-8BA7-0882B31E0783,normal,,,"653267",758327,658FEC13-A62D-4701-AD8B-9CB08D960253,,,,,0,UW,325,"Scry",347,UW,true,false,pip,https://scryfall.com/card/pip/304/temple-of-enlightenment?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.142-08:00,,
1,"Temple of Epiphany","Temple of Epiphany","",PIP,305,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"Temple of Epiphany enters tapped.; When Temple of Epiphany enters, scry 1.; {T}: Add {U} or {R}.",,79F94050-D850-41CA-B1DB-5AE0CF743F0A,normal,,,"653268",758341,311D6842-0BA6-494D-B10C-9AC47F78C757,,,,,0,RU,257,"Scry",311,RU,true,false,pip,https://scryfall.com/card/pip/305/temple-of-epiphany?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.148-08:00,,
1,"Terramorphic Expanse","Terramorphic Expanse","",PIP,313,,Normal,Common,,,,,false,"",false,"",commander,,,Land,"{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.",,1BD3E453-AA21-4EE6-95C2-D6D920EE8E7A,normal,,,"653276",757719,548805DE-3E2E-4F1F-AAFC-D89FDDF8288A,,,,,0,,30,"",580,,true,false,pip,https://scryfall.com/card/pip/313/terramorphic-expanse?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,not_legal,not_legal,legal,2024-10-02T14:35:35.150-08:00,,
1,"The Motherlode, Excavator","The Motherlode, Excavator","",PIP,62,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{3}{R}{R},Legendary Artifact Creature — Robot,"When The Motherlode, Excavator enters, choose target opponent. You get an amount of {E} (energy counters) equal to the number of nonbasic lands that player controls.; Whenever The Motherlode attacks, you may pay {E}{E}{E}{E}. When you do, destroy target nonbasic land defending player controls, and creatures that player controls without flying can't block this turn.",R,5AE50388-7E36-4A83-A618-0148944C5099,normal,,,"652149",758309,3B9DF394-522C-4458-BC36-CF24AD763718,,,5,5,5,R,9516,"",,,false,false,pip,https://scryfall.com/card/pip/62/the-motherlode-excavator?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.152-08:00,,
1,"The Prydwen, Steel Flagship","The Prydwen, Steel Flagship","",PIP,22,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{4}{W}{W},Legendary Artifact — Vehicle,"Flying; Whenever another nontoken artifact enters under your control, create a 2/2 white Human Knight creature token with ""This creature gets +2/+2 as long as an artifact entered the battlefield under your control this turn.""; Crew 2",W,F6EA8085-5BA9-43B6-994D-04BE35C5793B,normal,,,"652109",758335,9C0A8EDA-BFEB-4FD9-9E41-12FCE02883D8,,,6,6,6,W,9585,"Flying, Crew",,,false,false,pip,https://scryfall.com/card/pip/22/the-prydwen-steel-flagship?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.155-08:00,,
1,"Thirst for Knowledge","Thirst for Knowledge","",PIP,180,,Normal,Uncommon,,,,,false,"",false,"",commander,,{2}{U},Instant,"Draw three cards. Then discard two cards unless you discard an artifact card.",U,939E6F71-185E-41F2-9D54-72CCE06F1DCE,normal,,,"653143",758297,5D4CC8D6-B366-4DA8-A2D2-FF3BE9092789,,,,,3,U,1848,"",1746,,true,false,pip,https://scryfall.com/card/pip/180/thirst-for-knowledge?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-10-02T14:35:35.157-08:00,,
1,"Thought Vessel","Thought Vessel","",PIP,251,,Normal,Common,,,,,false,"",false,"",commander,,{2},Artifact,"You have no maximum hand size.; {T}: Add {C}.",,9965D9C5-2EBF-4A6C-930E-55C5890979BE,normal,,,"653214",758303,A68C8703-3029-443B-95F5-5310E8B48A2B,,,,,2,,24,"",,C,true,false,pip,https://scryfall.com/card/pip/251/thought-vessel?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.159-08:00,,
1,"Treasure Vault","Treasure Vault","",PIP,314,,Normal,Rare,,,,,false,"",false,"",commander,,,Artifact Land,"{T}: Add {C}.; {X}{X}, {T}, Sacrifice Treasure Vault: Create X Treasure tokens.",,3C43EFD6-B1A8-452C-AE20-9A936C3340AB,normal,,,"653277",758330,3B8A9A88-D4B5-4C2A-86FA-22475CE919CA,,,,,0,,560,"Treasure",,C,true,false,pip,https://scryfall.com/card/pip/314/treasure-vault?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.161-08:00,,
1,"Unexpected Windfall","Unexpected Windfall","",PIP,193,,Normal,Common,,,,,false,"",false,"",commander,,{2}{R}{R},Instant,"As an additional cost to cast this spell, discard a card.; Draw two cards and create two Treasure tokens. (They're artifacts with ""{T}, Sacrifice this artifact: Add one mana of any color."")",R,498C10C9-253D-4B15-B48C-1509381B17E8,normal,,,"653156",758339,C5261D46-BF8C-4C29-8683-9A4FE4B23B8D,,,,,4,R,383,"Treasure",3179,BGRUW,true,false,pip,https://scryfall.com/card/pip/193/unexpected-windfall?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.162-08:00,,
1,"Vault 112: Sadistic Simulation","Vault 112: Sadistic Simulation","",PIP,123,,Normal,Rare,,,,,false,"",false,"",commander,,{2}{U}{R},Enchantment — Saga,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.); I, II — Tap up to one target creature and put a stun counter on it. You get {E}{E} (two energy counters).; III — Pay any amount of {E}. If you paid one or more {E} this way, shuffle your library, then exile that many cards from the top. You may play one of those cards without paying its mana cost.",RU,480967DF-A967-4093-A999-B71F6EE70688,saga,,,"652210",757691,0A0ACEE2-F6DC-4E92-937B-01E2C07ADC55,,,,,4,RU,11207,"",,,false,false,pip,https://scryfall.com/card/pip/123/vault-112:-sadistic-simulation?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.164-08:00,,
1,"Vault 13: Dweller's Journey","Vault 13: Dweller's Journey","",PIP,26,,Normal,Rare,,,,,false,"",false,"",commander,,{3}{W},Enchantment — Saga,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.); I — For each player, exile up to one other target enchantment or creature that player controls until Vault 13 leaves the battlefield.; II — You gain 2 life and scry 2.; III — Return two cards exiled with Vault 13 to the battlefield under their owners' control and put the rest on the bottom of their owners' libraries.",W,586FB987-CD77-420F-978C-2CE140BCDCFB,saga,,,"652113",758276,A22AD436-215A-4DA1-B12E-1FAAC474F948,,,,,4,W,14756,"Scry",,,false,false,pip,https://scryfall.com/card/pip/26/vault-13:-dwellers-journey?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.169-08:00,,
1,"Wake the Past","Wake the Past","",PIP,221,,Normal,Rare,,,,,false,"",false,"",commander,,{5}{R}{W},Sorcery,"Return all artifact cards from your graveyard to the battlefield. They gain haste until end of turn.",RW,34143CFA-AA48-481C-AF42-1240AF174B80,normal,,,"653184",758338,4548087A-9E65-4D57-988C-2B42C2801197,,,,,7,RW,2573,"",,,true,false,pip,https://scryfall.com/card/pip/221/wake-the-past?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.171-08:00,,
1,"Wayfarer's Bauble","Wayfarer's Bauble","",PIP,252,,Normal,Common,,,,,false,"",false,"",commander,,{1},Artifact,"{2}, {T}, Sacrifice Wayfarer's Bauble: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.",,31F15274-301B-47C5-BA19-0CED04520878,normal,,,"653215",758340,084B7503-D05B-4EAC-BB6F-EF3BF696437D,,,,,1,,54,"",2231,,true,false,pip,https://scryfall.com/card/pip/252/wayfarers-bauble?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,not_legal,legal,2024-10-02T14:35:35.173-08:00,,
1,"Whirler Rogue","Whirler Rogue","",PIP,181,,Normal,Uncommon,,,,,false,"",false,"",commander,,{2}{U}{U},Creature — Human Rogue Artificer,"When Whirler Rogue enters, create two 1/1 colorless Thopter artifact creature tokens with flying.; Tap two untapped artifacts you control: Target creature can't be blocked this turn.",U,7060F2C8-FCA0-4B7A-BDDF-37682F434596,normal,,,"653144",758282,91323E0E-5384-4571-A7C0-0E2C2ED45F02,,,2,2,4,U,1824,"",3674,,true,false,pip,https://scryfall.com/card/pip/181/whirler-rogue?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,restricted,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.176-08:00,,
