#schema_version: 1
Quantity,Name,Simple Name,Set,Set Code,Card Number,Language,Finish,Rarity,TCGPlayer Product ID,TCGPlayer SKU,TCGPlayer Price Each,TCGPlayer Fetch Date,Booster,Frame Effects,Full Art?,Promo Types,Set Type,Color Indicator,Mana Cost,Type Line,Oracle Text,Colors,Oracle ID,Layout,Arena ID,MTGO ID,Multiverse IDs,cardmarket ID,Scryfall ID,Defense,Loyalty,Power,Toughness,CMC,Color Identity,EDHREC Rank,Keywords,Penny Rank,Produced Mana,Reprint?,Reserved?,Scryfall Set Code,Scryfall URL,Standard Legal?,Future Legal?,Historic Legal?,Timeless Legal?,Gladiator Legal?,Pioneer Legal?,Explorer Legal?,Modern Legal?,Legacy Legal?,Pauper Legal?,Vintage Legal?,Penny Legal?,Commander Legal?,Oathbreaker Legal?,Brawl Legal?,Standard Brawl Legal?,Alchemy Legal?,Pauper Commander Legal?,Duel Legal?,Old School Legal?,Premodern Legal?,PreDH Legal?,Scryfall Fetch Date,Notes,Proxy
1,"Sol Ring","Sol Ring","",M3C,305,,Normal,Uncommon,,,,,false,"",false,"ripplefoil",commander,,{1},Artifact,"{T}: Add {C}{C}.",,6AD8011D-3471-4369-9D68-B264CC027487,normal,,127155,"665719",772287,19911E6E-7C35-4281-B31C-266382F052CC,,,,,1,,1,"",,C,true,false,m3c,https://scryfall.com/card/m3c/305/sol-ring?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,banned,not_legal,restricted,not_legal,legal,banned,not_legal,not_legal,not_legal,not_legal,banned,not_legal,not_legal,legal,2024-12-06T00:14:47.873-09:00,,
1,"Solar Transformer","Solar Transformer","",MH3,211,,Normal,Uncommon,,,,,true,"",false,"",draft_innovation,,{2},Artifact,"Solar Transformer enters tapped.; When Solar Transformer enters, you get {E}{E}{E} (three energy counters).; {T}: Add {C}.; {T}, Pay {E}: Add one mana of any color.",,CB377C27-39A6-42B4-8C89-80A9A2350E81,normal,91062,126441,"662363",772233,B87315B3-D3A3-4EEF-8A20-90587B36F551,,,,,2,,6741,"",,BCGRUW,false,false,mh3,https://scryfall.com/card/mh3/211/solar-transformer?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.875-09:00,,
1,"Solemn Simulacrum","Solemn Simulacrum","",M3C,306,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,{4},Artifact Creature — Golem,"When this creature enters, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.; When this creature dies, you may draw a card.",,00C0543C-2A1F-4425-8283-4062D74A1637,normal,,127157,"665720",772288,6E2389A6-61BA-4254-A59E-05A94B054EF0,,,2,2,4,,34,"",872,,true,false,m3c,https://scryfall.com/card/m3c/306/solemn-simulacrum?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,legal,2024-12-06T00:14:47.877-09:00,,
1,"Sphinx of the Revelation","Sphinx of the Revelation","",M3C,127,,Normal,Rare,,,,,false,"",false,"",commander,,{3}{W}{U},Artifact Creature — Sphinx,"Flying, lifelink; Whenever you gain life, you get that many {E} (energy counters).; {W}{U}{U}, {T}, Pay X {E}: Draw X cards.",UW,9B8F6C6A-49A1-4061-A2C4-5BE612E138FA,normal,,127453,"665401",772251,91CFD84A-6D35-4755-984C-8F8806930A03,,,4,5,5,UW,8540,"Flying, Lifelink",,,false,false,m3c,https://scryfall.com/card/m3c/127/sphinx-of-the-revelation?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.878-09:00,,
1,"Stone Idol Generator","Stone Idol Generator","",M3C,129,,Normal,Rare,,,,,false,"",false,"",commander,,{5},Artifact,"Whenever a creature you control attacks, you get {E} (an energy counter).; {T}, Pay six {E}: Create a 6/12 colorless Construct artifact creature token with trample. Activate only as a sorcery.",,411C3636-A5B3-42FA-8020-CEACF581A4F3,normal,,127457,"665403",772253,CDF7FBD6-EC78-4D1B-A9FC-A6581E3AFE27,,,,,5,,9718,"",,,false,false,m3c,https://scryfall.com/card/m3c/129/stone-idol-generator?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.880-09:00,,
1,"Swords to Plowshares","Swords to Plowshares","",M3C,173,,Normal,Uncommon,,,,,false,"",false,"ripplefoil",commander,,{W},Instant,"Exile target creature. Its controller gains life equal to its power.",W,B1544F21-7E98-461B-AED5-E748B0168C52,normal,,126887,"665587",772262,EA68CF78-E200-4169-89F4-CDEE3AA13592,,,,,1,W,11,"",,,true,false,m3c,https://scryfall.com/card/m3c/173/swords-to-plowshares?utm_source=api,not_legal,not_legal,banned,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,2024-12-06T00:14:47.881-09:00,,
1,"Talisman of Conviction","Talisman of Conviction","",M3C,307,,Normal,Uncommon,,,,,false,"",false,"ripplefoil",commander,,{2},Artifact,"{T}: Add {C}.; {T}: Add {R} or {W}. Talisman of Conviction deals 1 damage to you.",,6C326439-5620-4EC6-A56A-FE9C3D5D2A46,normal,,127159,"665721",772289,76F14077-B398-44AD-BF05-408C0BCF138B,,,,,2,RW,188,"",1951,CRW,true,false,m3c,https://scryfall.com/card/m3c/307/talisman-of-conviction?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.882-09:00,,
1,"Talisman of Creativity","Talisman of Creativity","",M3C,308,,Normal,Uncommon,,,,,false,"",false,"ripplefoil",commander,,{2},Artifact,"{T}: Add {C}.; {T}: Add {U} or {R}. Talisman of Creativity deals 1 damage to you.",,14D2979D-5728-42D7-A027-0EB1F754655D,normal,,127161,"665722",772290,9D8B61AB-9CC9-4EED-8241-67A834A1786D,,,,,2,RU,119,"",675,CRU,true,false,m3c,https://scryfall.com/card/m3c/308/talisman-of-creativity?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.885-09:00,,
1,"Talisman of Progress","Talisman of Progress","",M3C,313,,Normal,Uncommon,,,,,false,"",false,"ripplefoil",commander,,{2},Artifact,"{T}: Add {C}.; {T}: Add {W} or {U}. Talisman of Progress deals 1 damage to you.",,00E35322-1A9A-41E3-9CE1-359C8EAA3BC7,normal,,127171,"665727",772291,E1FD69CA-46D0-43B0-B770-1D82C3D05EB8,,,,,2,UW,197,"",1767,CUW,true,false,m3c,https://scryfall.com/card/m3c/313/talisman-of-progress?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-12-06T00:14:47.886-09:00,,
1,"Temple of Enlightenment","Temple of Enlightenment","",M3C,386,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,,Land,"This land enters tapped.; When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.); {T}: Add {W} or {U}.",,89F43E27-790B-4CA1-8BA7-0882B31E0783,normal,,127317,"665800",772308,27B78FC3-BFE8-4B92-BDA9-FB9BFFC2A93B,,,,,0,UW,311,"Scry",398,UW,true,false,m3c,https://scryfall.com/card/m3c/386/temple-of-enlightenment?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.888-09:00,,
1,"Temple of Epiphany","Temple of Epiphany","",M3C,387,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,,Land,"This land enters tapped.; When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.); {T}: Add {U} or {R}.",,79F94050-D850-41CA-B1DB-5AE0CF743F0A,normal,,127319,"665801",772309,B19B775A-45ED-47A3-A470-D2A9A4722D74,,,,,0,RU,260,"Scry",363,RU,true,false,m3c,https://scryfall.com/card/m3c/387/temple-of-epiphany?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.889-09:00,,
1,"Temple of Triumph","Temple of Triumph","",M3C,392,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,,Land,"This land enters tapped.; When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.); {T}: Add {R} or {W}.",,6F0D94D9-64BB-4175-83BC-301E8F79F54F,normal,,127329,"665806",772311,7A34E2CA-FC53-49BE-A9B1-6E7487518113,,,,,0,RW,302,"Scry",1070,RW,true,false,m3c,https://scryfall.com/card/m3c/392/temple-of-triumph?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.890-09:00,,
1,"Tezzeret's Gambit","Tezzeret's Gambit","",M3C,194,,Normal,Uncommon,,,,,false,"",false,"ripplefoil",commander,,{3}{U/P},Sorcery,"({U/P} can be paid with either {U} or 2 life.); Draw two cards, then proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)",U,B33D2B77-F068-4FDC-A1A8-0353A35E3973,normal,,126929,"665608",772270,A48DD983-8D82-4404-A772-7E850C4F5A00,,,,,4,U,829,"Proliferate",2726,,true,false,m3c,https://scryfall.com/card/m3c/194/tezzerets-gambit?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-12-06T00:14:47.891-09:00,,
1,"Unstable Amulet","Unstable Amulet","",MH3,142,,Normal,Uncommon,,,,,true,"",false,"",draft_innovation,,{1}{R},Artifact,"When Unstable Amulet enters, you get {E}{E} (two energy counters).; Whenever you cast a spell from anywhere other than your hand, Unstable Amulet deals 1 damage to each opponent.; {T}, Pay {E}{E}: Exile the top card of your library. You may play it until you exile another card with Unstable Amulet.",R,F3D4F5AB-0FF4-48E1-8CF0-163B290804A5,normal,90992,126301,"662294",771537,9D9949F5-8D6C-4EA9-B203-99E8A57A6C60,,,,,2,R,6717,"",,,false,false,mh3,https://scryfall.com/card/mh3/142/unstable-amulet?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.893-09:00,,
1,"Wayfarer's Bauble","Wayfarer's Bauble","",M3C,315,,Normal,Common,,,,,false,"",false,"ripplefoil",commander,,{1},Artifact,"{2}, {T}, Sacrifice Wayfarer's Bauble: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.",,31F15274-301B-47C5-BA19-0CED04520878,normal,,127175,"665729",772292,45794583-7F65-48E4-8D91-B2F8994C4215,,,,,1,,59,"",2317,,true,false,m3c,https://scryfall.com/card/m3c/315/wayfarers-bauble?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,not_legal,legal,2024-12-06T00:14:47.895-09:00,,
1,"Whirler Virtuoso","Whirler Virtuoso","",M3C,278,,Normal,Uncommon,,,,,false,"",false,"ripplefoil",commander,,{1}{U}{R},Creature — Vedalken Artificer,"When Whirler Virtuoso enters, you get {E}{E}{E} (three energy counters).; Pay {E}{E}{E}: Create a 1/1 colorless Thopter artifact creature token with flying.",RU,F82DA236-E567-4221-A0BC-439A0C7E2B03,normal,,127101,"665692",772277,D3C3BFE8-D682-4BFF-BD4E-FA3ACF38D0D9,,,2,3,3,RU,8202,"",2665,,true,false,m3c,https://scryfall.com/card/m3c/278/whirler-virtuoso?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.896-09:00,,
