Quantity,Name,Simple Name,Set,Set Code,Card Number,Language,Finish,Rarity,TCGPlayer Product ID,TCGPlayer SKU,TCGPlayer Price Each,TCGPlayer Fetch Date,Booster,Frame Effects,Full Art?,Promo Types,Set Type,Color Indicator,Mana Cost,Type Line,Oracle Text,Colors,Oracle ID,Layout,Arena ID,MTGO ID,Multiverse IDs,cardmarket ID,Scryfall ID,Defense,Loyalty,Power,Toughness,CMC,Color Identity,EDHREC Rank,Keywords,Penny Rank,Produced Mana,Reprint?,Reserved?,Scryfall Set Code,Scryfall URL,Standard Legal?,Future Legal?,Historic Legal?,Timeless Legal?,Gladiator Legal?,Pioneer Legal?,Explorer Legal?,Modern Legal?,Legacy Legal?,Pauper Legal?,Vintage Legal?,Penny Legal?,Commander Legal?,Oathbreaker Legal?,Brawl Legal?,Standard Brawl Legal?,Alchemy Legal?,Pauper Commander Legal?,Duel Legal?,Old School Legal?,Premodern Legal?,PreDH Legal?,Scryfall Fetch Date,Notes,Proxy
1,"Oath of Lieges","Oath of Lieges","Exodus",EXO,11,English,Normal,Rare,4362,18259,4.28,2024-02-06T12:57:49.000-09:00,true,"",false,"",expansion,,{1}{W},Enchantment,"At the beginning of each player's upkeep, that player chooses target player who controls more lands than they do and is their opponent. The first player may search their library for a basic land card, put that card onto the battlefield, then shuffle.",W,87038354-6762-4069-BE34-7D40AE308A8D,normal,0,10689,"6048",9239,470A2092-EEDA-4557-8CEE-AC401B61A225,,,,,2,W,11239,"",0,,false,false,exo,https://scryfall.com/card/exo/11/oath-of-lieges?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,2025-04-20T22:39:06.685-08:00,,
1,"Ojer Axonil, Deepest Might","Ojer Axonil, Deepest Might","The Lost Caverns of Ixalan",LCI,158,English,Normal,Mythic,517520,7439888,8.15,2024-04-17T22:16:38.158-08:00,true,"legendary",false,"",expansion,,{2}{R}{R},Legendary Creature — God // Land,"Trample; If a red source you control would deal an amount of noncombat damage less than Ojer Axonil's power to an opponent, that source deals damage equal to Ojer Axonil's power instead.; When Ojer Axonil dies, return it to the battlefield tapped and transformed under its owner's control. // (Transforms from Ojer Axonil, Deepest Might.); {T}: Add {R}.; {2}{R}, {T}: Transform this land. Activate only if red sources you controlled dealt 4 or more noncombat damage this turn and only as a sorcery.",R,D3B7B541-6F05-46C1-8031-C848C4BD4635,transform,87310,118136,"636870, 636871",734656,50F8E2B6-98C7-4F28-BB39-E1FBE841F1EE,,,4,4,4,,1573,"",0,R,false,,lci,https://scryfall.com/card/lci/158/ojer-axonil-deepest-might-temple-of-power?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:40:20.793-08:00,,
1,"Ojer Kaslem, Deepest Growth (Showcase)","Ojer Kaslem, Deepest Growth","The Lost Caverns of Ixalan",LCI,318,English,Normal,Mythic,526399,7553802,2.96,2024-02-06T12:57:49.000-09:00,true,"showcase, legendary",false,"boosterfun",expansion,,{3}{G}{G},Legendary Creature — God // Land,"Trample; Whenever Ojer Kaslem deals combat damage to a player, reveal that many cards from the top of your library. You may put a creature card and/or a land card from among them onto the battlefield. Put the rest on the bottom in a random order.; When Ojer Kaslem dies, return it to the battlefield tapped and transformed under its owner's control. // (Transforms from Ojer Kaslem, Deepest Growth.); {T}: Add {G}.; {2}{G}, {T}: Transform this land. Activate only if you control ten or more permanents and only as a sorcery.",G,EDA11077-B2CE-408B-B982-DEF2DA8FE599,transform,0,117538,"639438, 639439",744065,D6ED63E0-D6F1-455A-B29C-E2C91DCFCC6E,,,6,5,5,,1883,"",0,G,false,,lci,https://scryfall.com/card/lci/318/ojer-kaslem-deepest-growth-temple-of-cultivation?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.686-08:00,,
1,"Ojer Pakpatiq, Deepest Epoch (Showcase)","Ojer Pakpatiq, Deepest Epoch","The Lost Caverns of Ixalan",LCI,315,English,Foil,Mythic,525150,7517304,3,2024-02-06T12:57:49.000-09:00,true,"showcase, legendary",false,"boosterfun",expansion,,{2}{U}{U},Legendary Creature — God // Land,"Flying; Whenever you cast an instant spell from your hand, it gains rebound. (Exile it as it resolves. At the beginning of your next upkeep, you may cast it from exile without paying its mana cost.); When Ojer Pakpatiq dies, return it to the battlefield tapped and transformed under its owner's control with three time counters on it. // (Transforms from Ojer Pakpatiq, Deepest Epoch.); {T}: Add {U}. Remove a time counter from this land.; {2}{U}, {T}: Transform this land. Activate only if it has no time counters on it and only as a sorcery.",U,34EF174E-1B3D-43D5-9F72-3D35BEFBDD7F,transform,0,117526,"639432, 639433",743045,A1FBFB8F-600E-4B29-98C5-7C6714D35347,,,4,3,4,,2746,"",0,U,false,,lci,https://scryfall.com/card/lci/315/ojer-pakpatiq-deepest-epoch-temple-of-cyclical-time?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.751-08:00,,
1,"Ojer Taq, Deepest Foundation (Showcase)","Ojer Taq, Deepest Foundation","The Lost Caverns of Ixalan",LCI,314,English,Normal,Mythic,524231,7502626,16.92,2024-02-06T12:57:49.000-09:00,true,"showcase, legendary",false,"boosterfun",expansion,,{4}{W}{W},Legendary Creature — God // Land,"Vigilance; If one or more creature tokens would be created under your control, three times that many of those tokens are created instead.; When Ojer Taq dies, return it to the battlefield tapped and transformed under its owner's control. // (Transforms from Ojer Taq, Deepest Foundation.); {T}: Add {W}.; {2}{W}, {T}: Transform this land. Activate only if you attacked with three or more creatures this turn and only as a sorcery.",W,486BB9A5-73F1-4CEC-B097-FB07AC80B72E,transform,0,117522,"639430, 639431",740905,E87DFF94-71ED-469E-A10E-3DDFBD4A8BEC,,,6,6,6,,755,"",0,W,false,,lci,https://scryfall.com/card/lci/314/ojer-taq-deepest-foundation-temple-of-civilization?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.688-08:00,,
1,"Optimus Prime, Hero","Optimus Prime, Hero","Universes Beyond: Transformers",BOT,13,English,Normal,Mythic,448845,6647133,2.45,2024-02-06T12:57:49.000-09:00,false,"legendary, convertdfc",false,"",masterpiece,RUW,{3}{U}{R}{W},Legendary Artifact Creature — Robot // Legendary Artifact — Vehicle,"More Than Meets the Eye {2}{U}{R}{W} (You may cast this card converted for {2}{U}{R}{W}.); At the beginning of each end step, bolster 1. (Choose a creature with the least toughness among creatures you control and put a +1/+1 counter on it.); When Optimus Prime dies, return it to the battlefield converted under its owner's control. // Living metal (During your turn, this Vehicle is also a creature.); Trample; Whenever you attack, bolster 2. The chosen creature gains trample until end of turn. When that creature deals combat damage to a player this turn, convert Optimus Prime.",RUW // RUW,199C4A1A-2082-417C-A174-F479D7334D15,transform,0,105598,"587898, 587899",0,F04ED2CC-AAE1-400B-9CC5-5D4E3E3DD714,,,4 // 6,8 // 8,6,,8387,"",0,,false,,bot,https://scryfall.com/card/bot/13/optimus-prime-hero-optimus-prime-autobot-leader?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.689-08:00,,
1,"Opulent Palace","Opulent Palace","Commander Masters",CMM,1017,English,Normal,Uncommon,505341,7278133,0.77,2024-02-06T12:57:49.000-09:00,false,"",false,"",masters,,,Land,"This land enters tapped.; {T}: Add {B}, {G}, or {U}.",,F9E7E855-1E3B-42D3-91B0-64BA8B5B8982,normal,0,114375,"625422",722862,EACDB4A4-10F8-45D8-ABC7-D8B72F1AB0ED,,,,,0,BGU,386,"",476,BGU,true,false,cmm,https://scryfall.com/card/cmm/1017/opulent-palace?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.690-08:00,,
1,"Oteclan Landmark","Oteclan Landmark","The Lost Caverns of Ixalan",LCI,29,English,Normal,Common,526417,7554877,0.01,2024-02-06T12:57:49.000-09:00,true,"",false,"",expansion,W,{W},Artifact // Artifact Creature — Golem,"When this artifact enters, scry 2.; Craft with artifact {2}{W} ({2}{W}, Exile this artifact, Exile another artifact you control or an artifact card from your graveyard: Return this card transformed under its owner's control. Craft only as a sorcery.) // Flying; Whenever this creature attacks, target attacking creature without flying gains flying until end of turn.",W // W,2420828E-B886-42D3-81BA-8EE81B6E1EB8,transform,87161,117838,"636721, 636722",743959,099A1D1C-72BA-468E-9385-8F93E1FCE001,,,1,4,1,,13655,"",8516,,false,,lci,https://scryfall.com/card/lci/29/oteclan-landmark-oteclan-levitator?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.691-08:00,,
1,"Pit of Offerings","Pit of Offerings","The Lost Caverns of Ixalan",LCI,278,English,Normal,Uncommon,525127,7515834,0.13,2024-02-06T12:57:49.000-09:00,true,"",false,"",expansion,,,Land — Cave,"This land enters tapped.; When this land enters, exile up to three target cards from graveyards.; {T}: Add {C}.; {T}: Add one mana of any of the exiled cards' colors.",,044D2788-6DAA-4849-A813-1F577EEF9295,normal,87444,118404,"637003",742078,BC7D3957-B483-4A1F-A244-293C90032F5E,,,,,0,,3482,"",2533,BCGRUW,false,false,lci,https://scryfall.com/card/lci/278/pit-of-offerings?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.692-08:00,,
2,"Plains","Plains","Battlebond",BBD,250,English,Normal,Land,167973,3751559,0.75,2024-02-06T12:57:49.000-09:00,true,"",false,"",draft_innovation,,,Basic Land — Plains,"({T}: Add {W}.)",,BC71EBF6-2056-41F7-BE35-B2E5C34AFA99,normal,0,0,"446218",359062,B9DBDEF6-E141-45BC-9209-5C17A8AD135B,,,,,0,W,0,"",0,W,true,false,bbd,https://scryfall.com/card/bbd/250/plains?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2025-04-20T22:39:06.762-08:00,,
1,"Promising Vein","Promising Vein","The Lost Caverns of Ixalan",LCI,279,English,Foil,Land,526395,7553627,0.12,2024-02-06T12:57:49.000-09:00,true,"",false,"",expansion,,,Land — Cave,"{T}: Add {C}.; {1}, {T}, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.",,861EB7D7-7616-4620-A4FD-4B8C3BF00DD1,normal,87445,118406,"637004",744059,E9681A54-6413-4FF4-B6B1-EE4DECB25BFA,,,,,0,,3040,"",1781,C,false,false,lci,https://scryfall.com/card/lci/279/promising-vein?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.758-08:00,,
1,"Prowl, Stoic Strategist","Prowl, Stoic Strategist","Universes Beyond: Transformers",BOT,1,English,Normal,Mythic,448829,6646993,0.8,2024-02-06T12:57:49.000-09:00,false,"convertdfc, legendary",false,"",masterpiece,W,{3}{W},Legendary Artifact Creature — Robot // Legendary Artifact — Vehicle,"More Than Meets the Eye {2}{W} (You may cast this card converted for {2}{W}.); Whenever Prowl attacks, exile up to one other target tapped creature or Vehicle. For as long as that card remains exiled, its owner may play it.; Whenever a player plays a card exiled with Prowl, you draw a card and convert Prowl. // Living metal (During your turn, this Vehicle is also a creature.); Whenever another creature or Vehicle you control enters, put a +1/+1 counter on Prowl. If this is the second time this ability has resolved this turn, convert Prowl.",W // W,8DFD9BAF-C3CC-4D2F-A0B0-B323B6480562,transform,0,105550,"587874, 587875",678541,F0A3DC50-A5C4-4073-8FEC-2F68544BC2A1,,,3 // 2,3 // 3,4,,8934,"",0,,false,,bot,https://scryfall.com/card/bot/1/prowl-stoic-strategist-prowl-pursuit-vehicle?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.695-08:00,,
1,"Ratchet, Field Medic","Ratchet, Field Medic","Universes Beyond: Transformers",BOT,2,English,Normal,Mythic,448830,6647003,0.76,2024-02-06T12:57:49.000-09:00,false,"convertdfc, legendary",false,"",masterpiece,W,{2}{W},Legendary Artifact Creature — Robot // Legendary Artifact — Vehicle,"More Than Meets the Eye {1}{W} (You may cast this card converted for {1}{W}.); Lifelink; Whenever you gain life, you may convert Ratchet. When you do, return target artifact card with mana value less than or equal to the amount of life you gained this turn from your graveyard to the battlefield tapped. // Living metal (During your turn, this Vehicle is also a creature.); Lifelink; Whenever one or more nontoken artifacts you control are put into a graveyard from the battlefield, convert Ratchet. This ability triggers only once each turn.",W // W,4F95664F-6113-41E6-A99E-12BFC9D1710A,transform,0,105554,"587876, 587877",678544,C23A2D6B-43C2-4756-94C7-207CC344F0A7,,,2 // 1,4 // 4,3,,9185,"",0,,false,,bot,https://scryfall.com/card/bot/2/ratchet-field-medic-ratchet-rescue-racer?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.700-08:00,,
1,"Red Sun's Twilight (Extended Art)","Red Sun's Twilight","Phyrexia: All Will Be One",ONE,386,English,Foil,Rare,479624,6965884,0.56,2024-02-06T12:57:49.000-09:00,false,"extendedart",false,"boosterfun",expansion,,{X}{R}{R},Sorcery,"Destroy up to X target artifacts. If X is 5 or more, for each artifact destroyed this way, create a token that's a copy of it. Those tokens gain haste. Exile them at the beginning of the next end step.",R,21C77CDB-9BA1-4621-B096-7EB94C076CEF,normal,0,106007,"604758",694811,BCF27BA9-7D6A-41D1-ACEC-A55C25E39997,,,,,2,R,4091,"",10410,,false,false,one,https://scryfall.com/card/one/386/red-suns-twilight?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.747-08:00,,
1,"Riverglide Pathway // Lavaglide Pathway","Riverglide Pathway // Lavaglide Pathway","",SLU,20,,Foil,Rare,,,,,false,"",false,"",box,,// ,Land // Land,"{T}: Add {U}. // {T}: Add {R}.",,4924B3A4-A218-4783-8A4D-82361FDECC78,modal_dfc,0,0,"",562332,13595B5D-5B78-4D63-89AE-02837693BA46,,,,,0,,717,"",0,RU,true,,slu,https://scryfall.com/card/slu/20/riverglide-pathway-lavaglide-pathway?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:41:41.164-08:00,,
1,"Sandsteppe Citadel","Sandsteppe Citadel","Commander Masters",CMM,1024,English,Normal,Uncommon,505326,7277963,0.22,2024-02-06T12:57:49.000-09:00,false,"",false,"",masters,,,Land,"This land enters tapped.; {T}: Add {W}, {B}, or {G}.",,544DBABD-CBFC-40DA-A5BA-2FEA9CDDB453,normal,0,114389,"625429",722868,37F7D30C-91EC-4D02-9EE0-ED4DE495CBF5,,,,,0,BGW,475,"",469,BGW,true,false,cmm,https://scryfall.com/card/cmm/1024/sandsteppe-citadel?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.705-08:00,,
1,"Savage Lands","Savage Lands","Commander Masters",CMM,1025,English,Normal,Uncommon,505323,7277933,1.49,2024-02-06T12:57:49.000-09:00,false,"",false,"",masters,,,Land,"This land enters tapped.; {T}: Add {B}, {R}, or {G}.",,A3292406-3F49-42D6-A547-E43DD5797F84,normal,0,114391,"625430",722879,8502D1E6-86F1-40D8-8D3B-20D47E57BCCB,,,,,0,BGR,630,"",730,BGR,true,false,cmm,https://scryfall.com/card/cmm/1025/savage-lands?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2025-04-20T22:39:06.706-08:00,,
1,"Seaside Citadel","Seaside Citadel","Commander Masters",CMM,1029,English,Normal,Uncommon,505321,7277908,0.9,2024-02-06T12:57:49.000-09:00,false,"",false,"",masters,,,Land,"This land enters tapped.; {T}: Add {G}, {W}, or {U}.",,2AE77795-6A80-498B-BF69-6FD612F601E4,normal,0,114399,"625434",722875,B198FC2C-9610-4564-A228-BD8CC01EDDFE,,,,,0,GUW,417,"",828,GUW,true,false,cmm,https://scryfall.com/card/cmm/1029/seaside-citadel?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2025-04-20T22:39:06.708-08:00,,
1,"Secluded Courtyard","Secluded Courtyard","",M3C,372,,Normal,Uncommon,,,,,false,"",false,"ripplefoil",commander,,,Land,"As this land enters, choose a creature type.; {T}: Add {C}.; {T}: Add one mana of any color. Spend this mana only to cast a creature spell of the chosen type or activate an ability of a creature source of the chosen type.",,79BA18FD-F184-43C1-86DF-56EE18CE806C,normal,0,127289,"665786",773102,EBB1E934-B013-47BF-984B-7AC89DE6811B,,,,,0,,209,"",441,BCGRUW,true,false,m3c,https://scryfall.com/card/m3c/372/secluded-courtyard?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:45:18.215-08:00,,
1,"Slicer, Hired Muscle","Slicer, Hired Muscle","Universes Beyond: Transformers",BOT,6,English,Normal,Mythic,448834,6647043,3.34,2024-02-06T12:57:49.000-09:00,false,"legendary, convertdfc",false,"",masterpiece,R,{4}{R},Legendary Artifact Creature — Robot // Legendary Artifact — Vehicle,"More Than Meets the Eye {2}{R} (You may cast this card converted for {2}{R}.); Double strike, haste; At the beginning of each opponent's upkeep, you may have that player gain control of Slicer until end of turn. If you do, untap Slicer, goad it, and it can't be sacrificed this turn. If you don't, convert it. // Living metal (During your turn, this Vehicle is also a creature.); First strike, haste; Whenever Slicer deals combat damage to a player, convert it at end of combat.",R // R,FA716557-8E75-4617-8310-AB23A9CA1AF1,transform,0,105570,"587884, 587885",0,9D9A9350-4734-4CC1-986D-467E6715199F,,,3 // 3,4 // 2,5,,3447,"",0,,false,,bot,https://scryfall.com/card/bot/6/slicer-hired-muscle-slicer-high-speed-antagonist?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.710-08:00,,
1,"Sol Ring","Sol Ring","Commander: Murders at Karlov Manor",MKC,237,English,Normal,Uncommon,535608,7710573,1.24,2024-04-17T22:16:38.158-08:00,false,"",false,"",commander,,{1},Artifact,"{T}: Add {C}{C}.",,6AD8011D-3471-4369-9D68-B264CC027487,normal,0,122622,"650331",753532,D9E098AA-A886-430E-8F11-78FB6F2D8ADA,,,,,1,,1,"",0,C,true,false,mkc,https://scryfall.com/card/mkc/237/sol-ring?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,banned,not_legal,restricted,not_legal,legal,banned,not_legal,not_legal,not_legal,not_legal,banned,not_legal,not_legal,legal,2025-04-20T22:40:20.802-08:00,,
1,"Soundwave, Sonic Spy","Soundwave, Sonic Spy","Universes Beyond: Transformers",BOT,14,English,Normal,Mythic,448847,6647153,0.87,2024-02-06T12:57:49.000-09:00,false,"legendary, convertdfc",false,"",masterpiece,BUW,{1}{W}{U}{B},Legendary Artifact Creature — Robot // Legendary Artifact,"More Than Meets the Eye {2}{W}{U}{B} (You may cast this card converted for {2}{W}{U}{B}.); Whenever one or more creature tokens you control deal combat damage to a player, exile target instant or sorcery card with mana value equal to the damage dealt from their graveyard. Copy it. You may cast the copy without paying its mana cost. If you do, convert Soundwave. // Whenever you cast a spell with an odd mana value, convert Soundwave. If you do, create Ravage, a legendary 3/3 black Robot artifact creature token with menace and deathtouch.; Whenever you cast a spell with an even mana value, convert Soundwave. If you do, create Laserbeak, a legendary 2/2 blue Robot artifact creature token with flying and hexproof.",BUW // BUW,CC18E782-A965-404F-96F1-348F3ED799FD,transform,0,105602,"587900, 587901",0,8733CD6F-37E1-4E3A-BB25-7A238F04657E,,,5,4,4,,12416,"",0,,false,,bot,https://scryfall.com/card/bot/14/soundwave-sonic-spy-soundwave-superior-captain?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.711-08:00,,
1,"Sunbird Standard","Sunbird Standard","The Lost Caverns of Ixalan",LCI,262,English,Normal,Uncommon,524417,7509814,0.03,2024-02-06T12:57:49.000-09:00,true,"",false,"",expansion,,{3},Artifact // Artifact Creature — Bird Construct,"{T}: Add one mana of any color.; Craft with one or more {5} ({5}, Exile this artifact, Exile one or more other permanents you control and/or cards from your graveyard: Return this card transformed under its owner's control. Craft only as a sorcery.) // Flying, vigilance, haste; Sunbird Effigy's power and toughness are each equal to the number of colors among the exiled cards used to craft it.; {T}: For each color among the exiled cards used to craft this creature, add one mana of that color.",,C69742BF-F0F5-4216-A602-C21F9C5A6501,transform,87425,118366,"636984, 636985",741115,E0B6D40A-FDED-4625-B03C-765C88D75766,,,*,*,3,,11534,"",10728,BGRUW,false,,lci,https://scryfall.com/card/lci/262/sunbird-standard-sunbird-effigy?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.714-08:00,,
2,"Swamp","Swamp","Battlebond",BBD,252,English,Normal,Land,167975,3751579,0.52,2024-02-06T12:57:49.000-09:00,true,"",false,"",draft_innovation,,,Basic Land — Swamp,"({T}: Add {B}.)",,56719F6A-1A6C-4C0A-8D21-18F7D7350B68,normal,0,0,"446220",359064,296D546A-7481-4CB9-9170-59402592507B,,,,,0,B,0,"",0,B,true,false,bbd,https://scryfall.com/card/bbd/252/swamp?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2025-04-20T22:39:06.765-08:00,,
1,"Swords to Plowshares","Swords to Plowshares","",SLP,20,,Normal,Rare,,,,,false,"inverted",true,"",promo,,{W},Instant,"Exile target creature. Its controller gains life equal to its power.",W,B1544F21-7E98-461B-AED5-E748B0168C52,normal,0,0,"",0,F74AFEBC-452D-42BF-8CF4-9A7A8E91E315,,,,,1,W,11,"",0,,true,false,slp,https://scryfall.com/card/slp/20/swords-to-plowshares?utm_source=api,not_legal,not_legal,banned,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,2025-04-20T22:45:18.218-08:00,,
1,"Tarrian's Journal","Tarrian's Journal","The Lost Caverns of Ixalan",LCI,126,English,Normal,Rare,524376,7508707,0.48,2024-02-06T12:57:49.000-09:00,true,"legendary",false,"",expansion,,{1}{B},Legendary Artifact // Legendary Land — Cave,"{T}, Sacrifice another artifact or creature: Draw a card. Activate only as a sorcery.; {2}, {T}, Discard your hand: Transform Tarrian's Journal. // (Transforms from Tarrian's Journal.); {T}: Add {B}.; {T}: You may cast a creature spell from your graveyard this turn. If you do, it enters with a finality counter on it and is a Vampire in addition to its other types. (If a creature with a finality counter on it would die, exile it instead.)",B,A75B02BA-B0C8-47E3-A05C-E9BA221A7578,transform,87271,118058,"636831, 636832",741098,99255A66-B868-45FC-A2A9-0C89BD851B69,,,,,2,,3260,"",1917,B,false,,lci,https://scryfall.com/card/lci/126/tarrians-journal-the-tomb-of-aclazotz?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.715-08:00,,
1,"Terramorphic Expanse","Terramorphic Expanse","Phyrexia: All Will Be One",ONE,261,English,Foil,Common,479639,6966729,1.3,2024-02-06T12:57:49.000-09:00,true,"",false,"",expansion,,,Land,"{T}, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.",,1BD3E453-AA21-4EE6-95C2-D6D920EE8E7A,normal,83961,106737,"602791",694784,5ADCEB34-78C7-40DD-AF31-6FB282D577CA,,,,,0,,28,"",641,,true,false,one,https://scryfall.com/card/one/261/terramorphic-expanse?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,legal,2025-04-20T22:39:06.760-08:00,,
1,"The Enigma Jewel","The Enigma Jewel","The Lost Caverns of Ixalan",LCI,55,English,Normal,Mythic,524240,7503079,0.84,2024-02-06T12:57:49.000-09:00,true,"legendary",false,"",expansion,U,{U},Legendary Artifact // Legendary Artifact,"The Enigma Jewel enters tapped.; {T}: Add {C}{C}. Spend this mana only to activate abilities.; Craft with four or more nonlands with activated abilities {8}{U} ({8}{U}, Exile this artifact, Exile the four or more from among other permanents you control and/or cards in your graveyard: Return this card transformed under its owner's control. Craft only as a sorcery.) // Locus of Enlightenment has each activated ability of the exiled cards used to craft it. You may activate each of those abilities only once each turn.; Whenever you activate an ability that isn't a mana ability, copy it. You may choose new targets for the copy.",U // U,C0D2BDD9-1E68-4D3A-83F8-EC2BA440A494,transform,87192,117900,"636752, 636753",740861,2E98970D-06A8-4C91-BA47-4A02C5B949F2,,,,,1,,6187,"",0,C,false,,lci,https://scryfall.com/card/lci/55/the-enigma-jewel-locus-of-enlightenment?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.717-08:00,,
