Quantity,Name,Simple Name,Set,Set Code,Card Number,Language,Finish,Rarity,TCGPlayer Product ID,TCGPlayer SKU,TCGPlayer Price Each,TCGPlayer Fetch Date,Booster,Frame Effects,Full Art?,Promo Types,Set Type,Color Indicator,Mana Cost,Type Line,Oracle Text,Colors,Oracle ID,Layout,Arena ID,MTGO ID,Multiverse IDs,cardmarket ID,Scryfall ID,Defense,Loyalty,Power,Toughness,CMC,Color Identity,EDHREC Rank,Keywords,Penny Rank,Produced Mana,Reprint?,Reserved?,Scryfall Set Code,Scryfall URL,Standard Legal?,Future Legal?,Historic Legal?,Timeless Legal?,Gladiator Legal?,Pioneer Legal?,Explorer Legal?,Modern Legal?,Legacy Legal?,Pauper Legal?,Vintage Legal?,Penny Legal?,Commander Legal?,Oathbreaker Legal?,Brawl Legal?,Standard Brawl Legal?,Alchemy Legal?,Pauper Commander Legal?,Duel Legal?,Old School Legal?,Premodern Legal?,PreDH Legal?,Scryfall Fetch Date,Notes,Proxy
1,"Talisman of Unity","Talisman of Unity","",WHO,254,,Normal,Uncommon,,,,,false,"",false,"",commander,,{2},Artifact,"{T}: Add {C}.; {T}: Add {G} or {W}. Talisman of Unity deals 1 damage to you.",,E5FCC5D7-6A60-4A5B-9D02-6C30041A95B9,normal,0,0,"635580",739117,A395B259-1F3F-43AB-9636-D1C218661C15,,,,,2,GW,980,"",3713,CGW,true,false,who,https://scryfall.com/card/who/254/talisman-of-unity?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-09-27T12:53:36.329-08:00,,
1,"Tegan Jovanka","Tegan Jovanka","",WHO,28,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{2}{W},Legendary Creature — Human,"Brave Heart — Whenever you attack, target attacking historic creature gets +1/+1 and gains indestructible until end of turn. (Artifacts, legendaries, and Sagas are historic.); Doctor's companion (You can have two commanders if the other is the Doctor.)",W,AC46F435-5B25-4B46-B89F-175BCA81B9AD,normal,0,0,"634723",738524,361769B3-7E10-4E0F-B623-C00E2144463D,,,2,2,3,W,11283,"Brave Heart, Doctor's companion",0,,false,false,who,https://scryfall.com/card/who/28/tegan-jovanka?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.332-08:00,,
1,"Temple of Enlightenment","Temple of Enlightenment","",WHO,315,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"Temple of Enlightenment enters tapped.; When Temple of Enlightenment enters, scry 1.; {T}: Add {W} or {U}.",,89F43E27-790B-4CA1-8BA7-0882B31E0783,normal,0,0,"635641",739196,C345EB1F-3A44-432C-8BEE-39099E1947E6,,,,,0,UW,325,"Scry",347,UW,true,false,who,https://scryfall.com/card/who/315/temple-of-enlightenment?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.333-08:00,,
1,"Temple of Mystery","Temple of Mystery","",WHO,318,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"Temple of Mystery enters tapped.; When Temple of Mystery enters, scry 1.; {T}: Add {G} or {U}.",,7E26F0B7-20E6-46D5-8130-D98C14D6AA29,normal,0,0,"635644",739200,12F1A8CE-A7C2-4E74-A4F2-22C914E998C4,,,,,0,GU,290,"Scry",321,GU,true,false,who,https://scryfall.com/card/who/318/temple-of-mystery?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.334-08:00,,
1,"Temple of Plenty","Temple of Plenty","",WHO,319,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"Temple of Plenty enters tapped.; When Temple of Plenty enters, scry 1.; {T}: Add {G} or {W}.",,E521322B-0E83-458C-8936-7021A80EE279,normal,0,0,"635645",739201,9B6A47D5-E96B-4E90-8E63-A0E9376F2359,,,,,0,GW,462,"Scry",1138,GW,true,false,who,https://scryfall.com/card/who/319/temple-of-plenty?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.335-08:00,,
1,"The Cave of Skulls","The Cave of Skulls","",WHO,573,,Normal,Common,,,,,false,"",false,"",commander,,,Plane — Earth,"Each creature card in your graveyard has scavenge. The scavenge cost is equal to its mana cost. (Exile a creature card from your graveyard and pay its mana cost: Put a number of +1/+1 counters equal to that card's power on target creature. Scavenge only as a sorcery.); Whenever chaos ensues, create two 1/1 white Warrior creature tokens.",,6AD7027A-5F13-4833-BB88-879BA8830720,planar,0,0,"634251",0,74560139-0870-4184-887B-72D67C57B6ED,,,,,0,,0,"",0,,false,false,who,https://scryfall.com/card/who/573/the-cave-of-skulls?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.383-08:00,,
1,"The Caves of Androzani","The Caves of Androzani","",WHO,15,,Normal,Rare,,,,,false,"",false,"",commander,,{3}{W},Enchantment — Saga,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after IV.); I — Put two stun counters on each of up to two target tapped creatures.; II, III — For each non-Saga permanent, choose a counter on it. You may put an additional counter of that kind on that permanent.; IV — Search your library for a Doctor card, reveal it, put it into your hand, then shuffle.",W,5CE47FB9-4E4F-4419-AF75-309D2743F5F9,saga,0,0,"634710",738497,7B260C0A-B9DC-4A4F-83EE-5A7FBD9B3F67,,,,,4,W,15153,"",0,,false,false,who,https://scryfall.com/card/who/15/the-caves-of-androzani?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.337-08:00,,
1,"The Cheetah Planet","The Cheetah Planet","",WHO,574,,Normal,Common,,,,,false,"",false,"",commander,,,Plane — Outside Mutter's Spiral,"When you planeswalk to The Cheetah Planet and at the beginning of your upkeep, put two +1/+1 counters on target non-Cat creature you control. It becomes a Cat in addition to its other types.; Whenever chaos ensues, all Cats gain provoke until end of turn. (Whenever a Cat attacks, its controller may have target creature defending player controls untap and block it if able.)",,0C4679A1-F92F-44A9-9A44-066A137C8CD7,planar,0,0,"634252",0,4B6BD680-18C6-46D9-B747-825FB0FEE6DD,,,,,0,,0,"",0,,false,false,who,https://scryfall.com/card/who/574/the-cheetah-planet?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.384-08:00,,
1,"The Curse of Fenric","The Curse of Fenric","",WHO,118,,Normal,Rare,,,,,false,"",false,"",commander,,{2}{G}{W},Enchantment — Saga,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.); I — For each player, destroy up to one target creature that player controls. For each creature destroyed this way, its controller creates a 3/3 green Mutant creature token with deathtouch.; II — Target nontoken creature becomes a 6/6 legendary Horror creature named Fenric and loses all abilities.; III — Target Mutant fights another target creature named Fenric.",GW,EF7FCE1B-0D95-4F92-A8AD-09D9756FA0E4,saga,0,0,"634813",738705,0E399B70-D793-4833-8317-557FA98A611C,,,,,4,GW,15390,"Fight",0,,false,false,who,https://scryfall.com/card/who/118/the-curse-of-fenric?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.338-08:00,,
1,"The Eighth Doctor","The Eighth Doctor","",WHO,124,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{4}{W}{U},Legendary Creature — Time Lord Doctor,"When The Eighth Doctor enters, mill three cards.; Once during each of your turns, you may play a historic land or cast a historic permanent spell from your graveyard. If you do, it gains ""If this permanent would leave the battlefield, exile it instead of putting it anywhere else.""",UW,0956BC16-FF04-4E96-8059-EF62AFA2405F,normal,0,0,"634819",738717,A26BF6FD-CED3-4C37-8ADB-9A75C6D6D5CC,,,4,4,6,UW,9775,"Mill",0,,false,false,who,https://scryfall.com/card/who/124/the-eighth-doctor?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.339-08:00,,
1,"The Eleventh Doctor","The Eleventh Doctor","Universes Beyond: Doctor Who",WHO,125,English,Foil,Rare,518906,7453646,0.17,2024-05-24T11:03:10.876-08:00,false,"legendary",false,"",commander,,{1}{W}{U},Legendary Creature — Time Lord Doctor,"I. AM. TALKING! — Whenever The Eleventh Doctor deals combat damage to a player, you may exile a card from your hand with a number of time counters on it equal to its mana value. If it doesn't have suspend, it gains suspend.; {2}: Target creature with power 3 or less can't be blocked this turn.",UW,721E8249-FF1B-4C15-964B-4BA2A96BEB75,normal,0,0,"634820",738720,590849A7-9ABC-4757-8E13-F680D3B1DCEB,,,3,2,3,UW,7843,"I. AM. TALKING!",0,,false,false,who,https://scryfall.com/card/who/125/the-eleventh-doctor?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.491-08:00,,
1,"The Fifth Doctor","The Fifth Doctor","",WHO,127,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{2}{W}{U},Legendary Creature — Time Lord Doctor,"Peaceful Coexistence — At the beginning of your end step, put a +1/+1 counter on each creature you control that didn't attack or enter this turn. Untap those creatures.",UW,992DDD9F-E0DB-4383-909C-6DACCA41D188,normal,0,0,"634822",738724,2F548F4B-77B9-47BB-B262-A851FDF0124F,,,2,2,4,UW,9646,"Peaceful Coexistence",0,,false,false,who,https://scryfall.com/card/who/127/the-fifth-doctor?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.340-08:00,,
1,"The First Doctor","The First Doctor","",WHO,128,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{1}{W}{U},Legendary Creature — Time Lord Doctor,"When The First Doctor enters, search your library and/or graveyard for a card named TARDIS, reveal it, and put it into your hand. If you search your library this way, shuffle.; Whenever you cast a spell with cascade, put a +1/+1 counter on target artifact or creature.",UW,5611B70D-F8D1-4A8F-B9A2-A356264A7C46,normal,0,0,"634823",738725,B0B4D7DB-56B1-4110-B4E4-11748201CAF9,,,2,2,3,UW,10325,"",0,,false,false,who,https://scryfall.com/card/who/128/the-first-doctor?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.341-08:00,,
1,"The Five Doctors","The Five Doctors","",WHO,101,,Normal,Rare,,,,,false,"",false,"",commander,,{5}{G},Sorcery,"Kicker {5} (You may pay an additional {5} as you cast this spell.); Search your library and/or graveyard for up to five Doctor cards, reveal them, and put them into your hand. If you search your library this way, shuffle. If this spell was kicked, put those cards onto the battlefield instead of putting them into your hand.",G,DBDD93D2-F2C6-43F9-93E6-2185C7DF83BC,normal,0,0,"634796",738672,ADA5E97F-C079-445C-8071-1C2A6DD00001,,,,,6,G,12356,"Kicker",0,,false,false,who,https://scryfall.com/card/who/101/the-five-doctors?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.343-08:00,,
1,"The Fourth Doctor","The Fourth Doctor","",WHO,2,,Foil,Mythic,,,,,false,"legendary",false,"",commander,,{2}{G}{U},Legendary Creature — Time Lord Doctor,"You may look at the top card of your library any time.; Would You Like A...? — Once each turn, you may play a historic land or cast a historic spell from the top of your library. When you do, create a Food token. (Artifacts, legendaries, and Sagas are historic.)",GU,C19FDEE3-5FBC-4E2D-AC23-85B46EACAFDC,normal,0,0,"634405",0,C84EA0FD-EFC7-4614-9F8F-41A3C71FCEAA,,,4,4,4,GU,8096,"Food",0,,false,false,who,https://scryfall.com/card/who/2/the-fourth-doctor?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.234-08:00,,
1,"The Night of the Doctor","The Night of the Doctor","",WHO,24,,Normal,Rare,,,,,false,"",false,"",commander,,{4}{W}{W},Enchantment — Saga,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after II.); I — Destroy all creatures.; II — Return target legendary creature card from your graveyard to the battlefield. Put your choice of a first strike, vigilance, or lifelink counter on it.",W,A9C1FA95-34A8-42EF-AF2F-1394DF23CAD8,saga,0,0,"634719",738516,513D33FB-BECC-4804-806A-764D08FC7B7D,,,,,6,W,9443,"",0,,false,false,who,https://scryfall.com/card/who/24/the-night-of-the-doctor?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.345-08:00,,
1,"The Pyramid of Mars","The Pyramid of Mars","",WHO,597,,Normal,Common,,,,,false,"",false,"",commander,,,Plane — Mars,"When you planeswalk to The Pyramid of Mars and at beginning of your upkeep, surveil 2. (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.); Whenever chaos ensues, return target creature card from your graveyard to the battlefield.",,5910AE7E-7A74-4296-9AE1-7FA093B4E640,planar,0,0,"634275",0,8AEC22C6-4986-45AA-9B6B-8517BBBAED4E,,,,,0,,0,"Surveil",0,,false,false,who,https://scryfall.com/card/who/597/the-pyramid-of-mars?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.386-08:00,,
1,"The Sea Devils","The Sea Devils","",WHO,108,,Normal,Rare,,,,,false,"",false,"",commander,,{2}{G},Enchantment — Saga,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.); I, II — Create a 2/2 green Alien Salamander creature token with islandwalk. (It can't be blocked as long as defending player controls an Island.); III — Until end of turn, whenever a Salamander deals combat damage to a player, it deals that much damage to target creature that player controls.",G,09D7A2D5-9E6E-4D84-8F97-C36B11CCC6FB,saga,0,0,"634803",738685,96FCB0CB-0DF9-4A45-BEAB-08DC39CF6B3B,,,,,3,G,15113,"",0,,false,false,who,https://scryfall.com/card/who/108/the-sea-devils?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.346-08:00,,
1,"The Second Doctor","The Second Doctor","",WHO,156,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{2}{W}{U},Legendary Creature — Time Lord Doctor,"Players have no maximum hand size.; How Civil of You — At the beginning of your end step, each player may draw a card. Each opponent who does can't attack you or permanents you control during their next turn.",UW,8A6EDA31-2791-4DEF-B9E7-3ADDE155A4F0,normal,0,0,"634851",738780,568C2687-4381-4954-9CAB-F669D1FE6306,,,2,4,4,UW,5078,"How Civil of You",0,,false,false,who,https://scryfall.com/card/who/156/the-second-doctor?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.347-08:00,,
1,"The Seventh Doctor","The Seventh Doctor","",WHO,158,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{3}{W}{U},Legendary Creature — Time Lord Doctor,"Whenever The Seventh Doctor attacks, choose a card in your hand. Defending player guesses whether that card's mana value is greater than the number of artifacts you control. If they guessed wrong, you may cast it without paying its mana cost. If you don't cast a spell this way, investigate. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")",UW,43E1B053-2CB9-4B1D-9E38-100CFA7267B6,normal,0,0,"634853",738784,8DD6BFB3-1338-4EE6-9281-30A7428200D2,,,3,6,5,UW,9417,"Investigate",0,,false,false,who,https://scryfall.com/card/who/158/the-seventh-doctor?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.349-08:00,,
1,"The Sixth Doctor","The Sixth Doctor","",WHO,159,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{4}{G}{U},Legendary Creature — Time Lord Doctor,"Time Lord's Prerogative — Whenever you cast a historic spell, copy it, except the copy isn't legendary. This ability triggers only once each turn. (Artifacts, legendaries, and Sagas are historic. A copy of a permanent spell becomes a token.)",GU,49CB8D81-D8A0-4AE7-9750-6788A3E9C81B,normal,0,0,"634854",738787,C045CCB2-28D1-4BBE-9FEB-3E86988FD24D,,,3,3,6,GU,6589,"Time Lord's Prerogative",0,,false,false,who,https://scryfall.com/card/who/159/the-sixth-doctor?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.350-08:00,,
1,"The Third Doctor","The Third Doctor","",WHO,162,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{2}{G}{U},Legendary Creature — Time Lord Doctor,"Trample; The Third Doctor gets +1/+1 for each noncreature token you control.; When The Third Doctor enters, create your choice of a Clue token, a Food token, or a Treasure token.",GU,2A73DB99-5E31-49A8-91E7-B28B3434585D,normal,0,0,"634857",738792,2934F5E5-2274-4DE7-A8C7-CA034F1FEC29,,,2,2,4,GU,7887,"Treasure, Food, Trample",0,,false,false,who,https://scryfall.com/card/who/162/the-third-doctor?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.352-08:00,,
1,"The Thirteenth Doctor","The Thirteenth Doctor","Universes Beyond: Doctor Who",WHO,4,English,Foil,Mythic,509583,7334296,0.29,2024-05-24T11:03:10.876-08:00,false,"legendary",false,"",commander,,{1}{G}{U},Legendary Creature — Time Lord Doctor,"Paradox — Whenever you cast a spell from anywhere other than your hand, put a +1/+1 counter on target creature.; Team TARDIS — At the beginning of your end step, untap each creature you control with a counter on it.",GU,3778E06C-62C7-4B8F-90FF-B2FC2D2E213C,normal,0,0,"634407",0,0DC4EC90-1650-4B98-9350-66341394CF0B,,,2,2,3,GU,5485,"Paradox, Team TARDIS",0,,false,false,who,https://scryfall.com/card/who/4/the-thirteenth-doctor?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.492-08:00,,
1,"The War Games","The War Games","",WHO,30,,Normal,Rare,,,,,false,"",false,"",commander,,{2}{W}{W},Enchantment — Saga,"(As this Saga enters and after your draw step, add a lore counter. Sacrifice after IV.); I — Each player creates three tapped 1/1 white Warrior creature tokens. The tokens are goaded for as long as The War Games remains on the battlefield.; II, III — Put a +1/+1 counter on each Warrior creature.; IV — You may exile a nontoken creature you control. When you do, exile all Warriors.",W,D7CFE3A3-E8E6-446D-A855-46C845F657FA,saga,0,0,"634725",738528,0662FEE0-A6BC-4A1C-8A0F-6E7EFC6B8A21,,,,,4,W,13422,"Goad",0,,false,false,who,https://scryfall.com/card/who/30/the-war-games?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.353-08:00,,
1,"Thought Vessel","Thought Vessel","",WHO,255,,Normal,Uncommon,,,,,false,"",false,"",commander,,{2},Artifact,"You have no maximum hand size.; {T}: Add {C}.",,9965D9C5-2EBF-4A6C-930E-55C5890979BE,normal,0,0,"635581",739118,84506A3F-46EE-4482-9F7D-0409C2699AE4,,,,,2,,24,"",0,C,true,false,who,https://scryfall.com/card/who/255/thought-vessel?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.355-08:00,,
1,"Three Visits","Three Visits","",WHO,235,,Normal,Uncommon,,,,,false,"",false,"",commander,,{1}{G},Sorcery,"Search your library for a Forest card, put it onto the battlefield, then shuffle.",G,1B882A0E-0EDE-4D1A-BD1A-9B7CFFBCDE8E,normal,0,0,"635561",739097,FC20BFA9-6D55-49F4-A86A-8FB3B433EE29,,,,,2,G,43,"",0,,true,false,who,https://scryfall.com/card/who/235/three-visits?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,not_legal,legal,2024-09-27T12:53:36.356-08:00,,
1,"Thriving Grove","Thriving Grove","",WHO,325,,Normal,Common,,,,,false,"",false,"",commander,,,Land,"Thriving Grove enters tapped. As it enters, choose a color other than green.; {T}: Add {G} or one mana of the chosen color.",,A8052556-8962-4130-86A8-6FB7B6A324F7,normal,0,0,"635651",739210,EA2CCEC9-7377-4038-B23B-58A714E797B9,,,,,0,G,1453,"",0,BGRUW,true,false,who,https://scryfall.com/card/who/325/thriving-grove?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.357-08:00,,
1,"Thriving Heath","Thriving Heath","",WHO,326,,Normal,Common,,,,,false,"",false,"",commander,,,Land,"Thriving Heath enters tapped. As it enters, choose a color other than white.; {T}: Add {W} or one mana of the chosen color.",,D1946630-E224-40DB-8F0D-388B09622288,normal,0,0,"635652",739212,227D230B-43AC-4980-80B8-AE7B9AA63E6D,,,,,0,W,1277,"",0,BGRUW,true,false,who,https://scryfall.com/card/who/326/thriving-heath?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.359-08:00,,
1,"Thriving Isle","Thriving Isle","",WHO,327,,Normal,Common,,,,,false,"",false,"",commander,,,Land,"Thriving Isle enters tapped. As it enters, choose a color other than blue.; {T}: Add {U} or one mana of the chosen color.",,69FC70B8-B143-4662-AC95-E2743037239D,normal,0,0,"635653",739213,352B106E-46DE-4087-9533-A9F4B5536220,,,,,0,U,1279,"",0,BGRUW,true,false,who,https://scryfall.com/card/who/327/thriving-isle?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.360-08:00,,
1,"Time Lord Regeneration","Time Lord Regeneration","",WHO,59,,Normal,Uncommon,,,,,false,"",false,"",commander,,{U},Instant,"Until end of turn, target Time Lord you control gains ""When this creature dies, reveal cards from the top of your library until you reveal a Time Lord creature card. Put that card onto the battlefield and the rest on the bottom of your library in a random order.""",U,A9A17D40-1675-49D9-9CBD-F6FE1B075D0C,normal,0,0,"634754",738587,2AEBA907-5DC7-4DBB-B5A4-C86E8151F2EC,,,,,1,U,11732,"",0,,false,false,who,https://scryfall.com/card/who/59/time-lord-regeneration?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.361-08:00,,
1,"Time Wipe","Time Wipe","",WHO,238,,Normal,Rare,,,,,false,"",false,"",commander,,{2}{W}{W}{U},Sorcery,"Return a creature you control to its owner's hand, then destroy all creatures.",UW,36C78A5F-0148-4596-A346-F8E35037B694,normal,0,0,"635564",739100,96E5358A-23B6-4DAC-893E-48F4481609AB,,,,,5,UW,1020,"",3754,,true,false,who,https://scryfall.com/card/who/238/time-wipe?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.362-08:00,,
1,"Traverse Eternity","Traverse Eternity","",WHO,60,,Normal,Rare,,,,,false,"",false,"",commander,,{2}{U}{U},Sorcery,"Draw cards equal to the highest mana value among historic permanents you control. (Artifacts, legendaries, and Sagas are historic.)",U,AC5C2975-6A56-42C7-97C5-6A0E75C000BB,normal,0,0,"634755",738590,F6570C23-F135-4E81-9A4C-934C298A51AD,,,,,4,U,8854,"",0,,false,false,who,https://scryfall.com/card/who/60/traverse-eternity?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.364-08:00,,
1,"Trenzalore Clocktower","Trenzalore Clocktower","",WHO,190,,Normal,Rare,,,,,false,"legendary",false,"",commander,,,Legendary Land,"{T}: Add {U}. Put a time counter on Trenzalore Clocktower.; {1}{U}, {T}, Remove twelve time counters from Trenzalore Clocktower and exile it: Shuffle your graveyard and hand into your library, then draw seven cards. Activate only if you control a Time Lord.",,69143645-97B6-4C7C-9FA2-844FB3B99822,normal,0,0,"634885",738848,64444549-1198-4465-91D5-02A7903691DC,,,,,0,U,4628,"",0,U,false,false,who,https://scryfall.com/card/who/190/trenzalore-clocktower?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.365-08:00,,
