Quantity,Name,Simple Name,Set,Set Code,Card Number,Language,Finish,Rarity,TCGPlayer Product ID,TCGPlayer SKU,TCGPlayer Price Each,TCGPlayer Fetch Date,Booster,Frame Effects,Full Art?,Promo Types,Set Type,Color Indicator,Mana Cost,Type Line,Oracle Text,Colors,Oracle ID,Layout,Arena ID,MTGO ID,Multiverse IDs,cardmarket ID,Scryfall ID,Defense,Loyalty,Power,Toughness,CMC,Color Identity,EDHREC Rank,Keywords,Penny Rank,Produced Mana,Reprint?,Reserved?,Scryfall Set Code,Scryfall URL,Standard Legal?,Future Legal?,Historic Legal?,Timeless Legal?,Gladiator Legal?,Pioneer Legal?,Explorer Legal?,Modern Legal?,Legacy Legal?,Pauper Legal?,Vintage Legal?,Penny Legal?,Commander Legal?,Oathbreaker Legal?,Brawl Legal?,Standard Brawl Legal?,Alchemy Legal?,Pauper Commander Legal?,Duel Legal?,Old School Legal?,Premodern Legal?,PreDH Legal?,Scryfall Fetch Date,Notes,Proxy
1,"Su-Chi Cave Guard","Su-Chi Cave Guard","",BRO,249,,Foil,Uncommon,,,,,true,"",false,"",expansion,,{8},Artifact Creature — Construct,"Vigilance; Ward {4} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {4}.); When Su-Chi Cave Guard dies, add eight {C}. Until end of turn, you don't lose this mana as steps and phases end.",,28264920-9D14-4661-83B8-56F950FBFF39,normal,82735,105122,"583829",682625,BB04DAD2-4561-4CEF-9CEE-80D6F1A44BEE,,,8,8,8,,8197,"Vigilance, Ward",0,C,false,false,bro,https://scryfall.com/card/bro/249/su-chi-cave-guard?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,not_legal,restricted,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.111-08:00,,
1,"Swamp","Swamp","",MH3,314,,Normal,Common,,,,,false,"",false,"bundle",draft_innovation,,,Basic Land — Swamp,"({T}: Add {B}.)",,56719F6A-1A6C-4C0A-8D21-18F7D7350B68,normal,90793,126601,"660969",0,F5E672FC-673B-4476-B9CC-A395DC60B471,,,,,0,B,0,"",0,B,true,false,mh3,https://scryfall.com/card/mh3/314/swamp?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-09-24T14:59:48.828-08:00,,
1,"Tectonic Edge","Tectonic Edge","",M3C,384,,Normal,Uncommon,,,,,false,"",false,"ripplefoil",commander,,,Land,"{T}: Add {C}.; {1}, {T}, Sacrifice Tectonic Edge: Destroy target nonbasic land. Activate only if an opponent controls four or more lands.",,4927150D-7FF6-4232-B20E-D2EA245AC710,normal,0,127313,"665798",773112,02174040-F292-468B-9AA6-4BD468B38CF9,,,,,0,,2911,"",981,C,true,false,m3c,https://scryfall.com/card/m3c/384/tectonic-edge?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-09-24T14:59:48.834-08:00,,
1,"Temple of the False God","Temple of the False God","",WOC,172,,Normal,Uncommon,,,,,false,"",false,"",commander,,,Land,"{T}: Add {C}{C}. Activate only if you control five or more lands.",,CFDD5DC6-593E-495A-8CFE-3A56B3C4C7DF,normal,0,117262,"633398",730049,92DA6D39-0639-4F21-A70C-CD82AD703B49,,,,,0,,64,"",0,C,true,false,woc,https://scryfall.com/card/woc/172/temple-of-the-false-god?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,2024-09-24T14:59:58.083-08:00,,
1,"Terminal Moraine","Terminal Moraine","",DMR,259,,Foil,Common,,,,,true,"",false,"",masters,,,Land,"{T}: Add {C}.; {2}, {T}, Sacrifice Terminal Moraine: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.",,58EAAA8B-45C6-439B-BDD1-5F4E77A75A8C,normal,0,108047,"599133",688803,9029F22B-F153-4F9A-A60F-BA2D0B6E0A1D,,,,,0,,8616,"",11612,C,true,false,dmr,https://scryfall.com/card/dmr/259/terminal-moraine?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,2024-09-24T14:59:58.098-08:00,,
1,"The Grey Havens","The Grey Havens","",LTR,255,,Normal,Uncommon,,,,,true,"legendary",false,"",draft_innovation,,,Legendary Land,"When The Grey Havens enters, scry 1.; {T}: Add {C}.; {T}: Add one mana of any color among legendary creature cards in your graveyard.",,A1A9695E-073B-4A65-B3EC-2CFDDC23202A,normal,84947,112420,"617085",716986,DD698F10-B0FC-42FC-84EC-F5A0D96BFA1D,,,,,0,,1537,"Scry",0,BCGRUW,false,false,ltr,https://scryfall.com/card/ltr/255/the-grey-havens?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.148-08:00,,
1,"Thought Vessel","Thought Vessel","",CMM,414,,Foil,Uncommon,,,,,true,"",false,"",masters,,{2},Artifact,"You have no maximum hand size.; {T}: Add {C}.",,9965D9C5-2EBF-4A6C-930E-55C5890979BE,normal,0,115057,"627878",723116,4BFC5847-C3B4-41E7-8087-73AC4850BC1B,,,,,2,,24,"",0,C,true,false,cmm,https://scryfall.com/card/cmm/414/thought-vessel?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.114-08:00,,
1,"Thran Dynamo","Thran Dynamo","",CMM,658,,Normal,Uncommon,,,,,false,"inverted",false,"boosterfun",masters,,{4},Artifact,"{T}: Add {C}{C}{C}.",,A699C663-8131-4045-9265-A83E86609374,normal,0,113733,"624442",722017,428FE419-358D-4A36-89D8-BDE0622BEB74,,,,,4,,203,"",0,C,true,false,cmm,https://scryfall.com/card/cmm/658/thran-dynamo?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,2024-09-24T14:59:58.155-08:00,,
1,"Thran Turbine","Thran Turbine","",USG,311,,Normal,Uncommon,,,,,true,"",false,"",expansion,,{1},Artifact,"At the beginning of your upkeep, you may add {C}{C}. You can't spend this mana to cast spells.",,6C31F06D-BF02-48A7-9C17-BE2A226B8EAE,normal,0,12339,"8895",10518,791C310F-B50D-4993-9ADD-9F585F6172AF,,,,,1,,9127,"",3730,C,false,false,usg,https://scryfall.com/card/usg/311/thran-turbine?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,2024-09-24T14:59:58.125-08:00,,
1,"Tomb of the Spirit Dragon","Tomb of the Spirit Dragon","",M3C,397,,Normal,Uncommon,,,,,false,"",false,"ripplefoil",commander,,,Land,"{T}: Add {C}.; {2}, {T}: You gain 1 life for each colorless creature you control.",,22F6391E-2634-440F-AF1B-9581D1BFF818,normal,0,127339,"665811",773126,C5C2DA3E-5E82-4236-B866-93BEC88D86B0,,,,,0,,1580,"",2917,C,true,false,m3c,https://scryfall.com/card/m3c/397/tomb-of-the-spirit-dragon?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:48.841-08:00,,
1,"Tranquil Landscape","Tranquil Landscape","",MH3,231,,Normal,Common,,,,,true,"",false,"",draft_innovation,,,Land,"{T}: Add {C}.; {T}, Sacrifice Tranquil Landscape: Search your library for a basic Forest, Plains, or Island card, put it onto the battlefield tapped, then shuffle.; Cycling {G}{W}{U} ({G}{W}{U}, Discard this card: Draw a card.)",,D4EB65D5-99FD-4DAF-B7D3-8EBF99EE9C61,normal,91082,126481,"662383",772359,113F48B9-A972-4E2C-AF95-05AB078E01F2,,,,,0,GUW,4709,"Cycling",0,C,false,false,mh3,https://scryfall.com/card/mh3/231/tranquil-landscape?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:48.843-08:00,,
1,"Transmutation Font","Transmutation Font","",PW24,11,,Foil,Mythic,,,,,false,"",false,"prerelease, wizardsplaynetwork",promo,,{5},Artifact,"{T}: Create your choice of a Blood token, a Clue token, or a Food token.; {3}, {T}, Sacrifice three artifact tokens with different names: Search your library for an artifact card, put it onto the battlefield, then shuffle. Activate only as a sorcery.",,A68E57F3-F138-4C26-B8D5-55D1ADEC44A8,normal,0,0,"",0,9E0834F7-E7FC-4F47-9D45-D555B50990A0,,,,,5,,7210,"Food",0,,true,false,pw24,https://scryfall.com/card/pw24/11/transmutation-font?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.109-08:00,,
1,"Twins of Discord","Twins of Discord","",M3C,37,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,{7},Creature — Eldrazi,"Whenever you attack, choose odd or even. Creatures with mana value of that quality can't block this turn. (Zero is even.); Each other colorless creature you control has bloodthirst 2. (If an opponent was dealt damage this turn, that creature enters with two additional +1/+1 counters on it.)",,4A8F2104-57EC-4B23-9857-F26AFA5CBCFE,normal,0,0,"665047",772923,B3C237A5-1D2A-457A-BE4E-C07483B31799,,,8,6,7,,8966,"",0,,false,false,m3c,https://scryfall.com/card/m3c/37/twins-of-discord?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:48.844-08:00,,
1,"Twisted Landscape","Twisted Landscape","",MH3,232,,Normal,Common,,,,,true,"",false,"",draft_innovation,,,Land,"{T}: Add {C}.; {T}, Sacrifice Twisted Landscape: Search your library for a basic Swamp, Mountain, or Forest card, put it onto the battlefield tapped, then shuffle.; Cycling {B}{R}{G} ({B}{R}{G}, Discard this card: Draw a card.)",,DB659CAE-2078-423E-A6ED-63898DBAB87F,normal,91083,126483,"662384",772471,D0E3E7B3-7BA9-47A2-B46C-A40BFFB445E2,,,,,0,BGR,4482,"Cycling",0,C,false,false,mh3,https://scryfall.com/card/mh3/232/twisted-landscape?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:48.847-08:00,,
1,"Ugin, the Ineffable","Ugin, the Ineffable","",M3C,160,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,{6},Legendary Planeswalker — Ugin,"Colorless spells you cast cost {2} less to cast.; +1: Exile the top card of your library face down and look at it. Create a 2/2 colorless Spirit creature token. When that token leaves the battlefield, put the exiled card into your hand.; −3: Destroy target permanent that's one or more colors.",,18BDC181-9592-4147-81FB-7F83CE137F70,normal,0,126861,"665574",772959,FBA9E014-8ABE-4662-8A47-998B5EAA7A6B,,4,,,6,,732,"",640,,true,false,m3c,https://scryfall.com/card/m3c/160/ugin-the-ineffable?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:48.848-08:00,,
1,"Ulalek, Fused Atrocity","Ulalek, Fused Atrocity","",M3C,4,,Foil,Mythic,,,,,false,"legendary, devoid",false,"",commander,,{C/W}{C/U}{C/B}{C/R}{C/G},Legendary Creature — Eldrazi,"Devoid (This card has no color.); Whenever you cast an Eldrazi spell, you may pay {C}{C}. If you do, copy all spells you control, then copy all other activated and triggered abilities you control. You may choose new targets for the copies. (Mana abilities can't be copied.)",,9F6828E3-39D9-45D9-9BF1-0E3737A0321E,normal,92601,127485,"",771302,FDAD1B0E-D3CC-4D76-AE7E-FEE12558CF2C,,,2,5,5,BGRUW,6183,"Devoid",0,,false,false,m3c,https://scryfall.com/card/m3c/4/ulalek-fused-atrocity?utm_source=api,not_legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:48.719-08:00,,
1,"Ulamog's Crusher","Ulamog's Crusher","",M3C,161,,Normal,Common,,,,,false,"",false,"ripplefoil",commander,,{8},Creature — Eldrazi,"Annihilator 2 (Whenever this creature attacks, defending player sacrifices two permanents.); Ulamog's Crusher attacks each combat if able.",,597BCE51-AF89-4D13-9A97-667B4F4F4694,normal,0,126863,"665575",772960,AC896541-B271-4BBB-A45C-753869361DF6,,,8,8,8,,2232,"Annihilator",1832,,true,false,m3c,https://scryfall.com/card/m3c/161/ulamogs-crusher?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,not_legal,legal,2024-09-24T14:59:48.851-08:00,,
1,"Ulamog's Dreadsire","Ulamog's Dreadsire","",M3C,38,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,{10},Creature — Eldrazi,"Vigilance; Ward—Sacrifice a permanent with mana value 1 or greater.; {T}: Create a 10/10 colorless Eldrazi creature token.",,2AFEFAAB-C614-4FCA-AFBA-D8D206D9A8B9,normal,0,0,"665048",772924,B5821C21-8133-40F7-A28D-ADDF64B1E35F,,,10,10,10,,7631,"Vigilance, Ward",0,,false,false,m3c,https://scryfall.com/card/m3c/38/ulamogs-dreadsire?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:48.852-08:00,,
1,"Ulamog, the Defiler","Ulamog, the Defiler","",MH3,476,,Foil,Mythic,,,,,false,"legendary, inverted, etched",false,"boosterfun",draft_innovation,,{10},Legendary Creature — Eldrazi,"When you cast this spell, target opponent exiles the top half of their library, rounded up.; Ward—Sacrifice two permanents.; Ulamog, the Defiler enters with a number of +1/+1 counters on it equal to the greatest mana value among cards in exile.; Ulamog has annihilator X, where X is the number of +1/+1 counters on it.",,97836C48-8777-4B4E-98FB-E99204F38BDD,normal,0,125487,"664844",0,A73DA8A4-301E-4A80-9430-1D5CAE8BB7F9,,,7,7,10,,3733,"Ward",0,,false,false,mh3,https://scryfall.com/card/mh3/476/ulamog-the-defiler?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.103-08:00,,
1,"Unwinding Clock","Unwinding Clock","",BRR,124,,Normal,Rare,,,,,false,"",false,"",masterpiece,,{4},Artifact,"Untap all artifacts you control during each other player's untap step.",,153FAC93-5D2B-4348-A468-A5EEF6A12DA3,normal,82923,104414,"587304",682971,7ECF647C-A7A1-455C-953D-753A24D6B1E8,,,,,4,,464,"",8053,,true,false,brr,https://scryfall.com/card/brr/124/unwinding-clock?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-09-24T14:59:58.127-08:00,,
1,"Urza's Cave","Urza's Cave","",MH3,234,,Normal,Uncommon,,,,,true,"",false,"",draft_innovation,,,Land — Urza's Cave,"{T}: Add {C}.; {3}, {T}, Sacrifice Urza's Cave: Search your library for a land card, put it onto the battlefield tapped, then shuffle.",,4474ECEE-0EC3-409B-90DF-738D9313FE3C,normal,91085,126487,"662386",768063,926916ED-2F22-4BA9-9427-194886AD6C1E,,,,,0,,1819,"",0,C,false,false,mh3,https://scryfall.com/card/mh3/234/urzas-cave?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.142-08:00,,
1,"Urza's Mine","Urza's Mine","",ATQ,83b,,Normal,Uncommon,,,,,true,"",false,"",expansion,,,Land — Urza's Mine,"{T}: Add {C}. If you control an Urza's Power-Plant and an Urza's Tower, add {C}{C} instead.",,33E85A8A-86DF-4CDC-A9CC-8CBABE92C3C0,normal,0,0,"1083",6947,27886DA1-9161-4BED-81B5-06DA21A25F91,,,,,0,,798,"",9542,C,false,false,atq,https://scryfall.com/card/atq/83b/urzas-mine?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,legal,legal,legal,2024-09-24T14:59:58.130-08:00,,
1,"Urza's Power Plant","Urza's Power Plant","",ATQ,84d,,Normal,Uncommon,,,,,true,"",false,"",expansion,,,Land — Urza's Power-Plant,"{T}: Add {C}. If you control an Urza's Mine and an Urza's Tower, add {C}{C} instead.",,E11966CD-2EE3-4DF4-B099-ABF42DCDF0DB,normal,0,0,"1085",6952,B0BBE643-3E07-4541-A2E6-45C63A5133CF,,,,,0,,801,"",14536,C,false,false,atq,https://scryfall.com/card/atq/84d/urzas-power-plant?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,legal,legal,legal,2024-09-24T14:59:58.132-08:00,,
1,"Urza's Tower","Urza's Tower","",ATQ,85d,,Normal,Uncommon,,,,,true,"",false,"",expansion,,,Land — Urza's Tower,"{T}: Add {C}. If you control an Urza's Mine and an Urza's Power-Plant, add {C}{C}{C} instead.",,32FBB638-AB14-4E8B-A07A-D4C44E3496F2,normal,0,0,"1091",6955,CC78F2E5-C02B-4F58-8510-660CA27D9A71,,,,,0,,800,"",12127,C,false,false,atq,https://scryfall.com/card/atq/85d/urzas-tower?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,legal,legal,legal,2024-09-24T14:59:58.133-08:00,,
1,"Urza's Workshop","Urza's Workshop","",BRC,51,,Normal,Rare,,,,,false,"extendedart",false,"boosterfun",commander,,,Land — Urza's,"{T}: Add {C}.; Metalcraft — {T}: Add {C} for each Urza's land you control. Activate only if you control three or more artifacts.",,71099427-E110-488F-AB29-7867241FC7F0,normal,0,0,"588506",0,1E01C1E2-F657-4A24-B8B0-561911C4E754,,,,,0,,2096,"Metalcraft",0,C,false,false,brc,https://scryfall.com/card/brc/51/urzas-workshop?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.146-08:00,,
1,"Warping Wail","Warping Wail","",M3C,162,,Normal,Uncommon,,,,,false,"",false,"ripplefoil",commander,,{1}{C},Instant,"({C} represents colorless mana.); Choose one —; • Exile target creature with power or toughness 1 or less.; • Counter target sorcery spell.; • Create a 1/1 colorless Eldrazi Scion creature token. It has ""Sacrifice this creature: Add {C}.""",,C8B9FA02-0A0C-4A87-9A00-3C1C7E2F4BFD,normal,0,126865,"665576",772961,5E3F50C4-2443-4E7A-9D3A-B360037FC94D,,,,,2,,2014,"",2499,C,true,false,m3c,https://scryfall.com/card/m3c/162/warping-wail?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:48.859-08:00,,
1,"Wastes","Wastes","",M3C,408,,Normal,Common,,,,,false,"",false,"ripplefoil",commander,,,Basic Land,"{T}: Add {C}.",,05D24B0C-904A-46B6-B42A-96A4D91A0DD4,normal,0,127361,"665822",773143,475BE6DB-6541-412B-A07E-5357B25A499F,,,,,0,,0,"",0,C,true,false,m3c,https://scryfall.com/card/m3c/408/wastes?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:48.860-08:00,,
1,"Winter Moon","Winter Moon","",MH3,213,,Foil,Rare,,,,,true,"",false,"",draft_innovation,,{2},Artifact,"Players can't untap more than one nonbasic land during their untap steps.",,B922F057-1C91-43EB-B74A-8A933B1BE2D2,normal,91064,126445,"662365",768055,F76BC2DA-8F4B-4153-8A7B-C601B19AFFAF,,,,,2,,6534,"",0,,false,false,mh3,https://scryfall.com/card/mh3/213/winter-moon?utm_source=api,not_legal,not_legal,banned,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.116-08:00,,
1,"Worn Powerstone","Worn Powerstone","",LCC,120,,Foil,Uncommon,,,,,false,"inverted",false,"boxtopper",commander,,{3},Artifact,"Worn Powerstone enters tapped.; {T}: Add {C}{C}.",,B166B670-FEBC-4821-855E-F8D465644C03,normal,0,118606,"642194",0,ECCBB24A-918B-42AB-BCB4-CD3C131DA9D5,,,,,3,,508,"",2267,C,true,false,lcc,https://scryfall.com/card/lcc/120/worn-powerstone?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,2024-09-24T14:59:58.117-08:00,,
1,"Zhulodok, Void Gorger","Zhulodok, Void Gorger","",CMM,752,,Normal,Mythic,,,,,false,"legendary, extendedart",false,"boosterfun",masters,,{5}{C},Legendary Creature — Eldrazi,"Colorless spells you cast from your hand with mana value 7 or greater have ""Cascade, cascade."" (When you cast one, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order. Then do it again.)",,EC726C54-987B-48ED-8FFA-EC73A5E35333,normal,0,113799,"624878",723016,B59BA1EE-8080-4F3E-A9A0-FA7B8B049E34,,,7,4,6,,2667,"",0,,false,false,cmm,https://scryfall.com/card/cmm/752/zhulodok-void-gorger?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.158-08:00,,
